id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
49,91067.078224,83.99400000052992,424,426,0.6409360132417777,0.6014839878468627,1.4970887086436562,0.9474398668422908,3d gaze,307.9871887980666,-166.34141911680786,1419.4845894795653,91067.078224 91067.090228 91067.098291 91067.106375 91067.114214 91067.122495 91067.130979 91067.138367 91067.146243 91067.154517 91067.162218
50,91067.220124,216.59799999906681,428,434,0.6251227073743735,0.6199160736297388,1.4431280156338797,0.8299653164196239,3d gaze,718.6834860761434,-516.6436572120235,3731.7538175309055,91067.220124 91067.221851 91067.224809 91067.2284235 91067.2321695 91067.236618 91067.24273900001 91067.24635249999 91067.2523465 91067.2562905 91067.2604495 91067.26444500001 91067.268416 91067.27242650001 91067.27646650001 91067.28058250001 91067.28444 91067.2882705 91067.2923855 91067.29638300001 91067.3047065 91067.30892099999 91067.3128755 91067.316535 91067.320422 91067.32626850001 91067.3301855 91067.3344915 91067.3406585 91067.346711 91067.350965 91067.352776 91067.35647 91067.360388 91067.3642895 91067.36931800001 91067.373337 91067.374257 91067.388354 91067.392548 91067.39652000001 91067.398637 91067.414136 91067.4181625 91067.4242035 91067.42885 91067.432941 91067.436722
51,91067.440697,117.5610000063898,434,438,0.649455541976272,0.6269641812945592,1.4349061308805588,0.8613430687567251,3d gaze,647.364336653173,-411.87196477498327,2842.526991219403,91067.440697 91067.442371 91067.450421 91067.458411 91067.472327 91067.47633050001 91067.4802675 91067.482211 91067.4989435 91067.5022045 91067.50831050001 91067.512406 91067.516981 91067.5252905 91067.5286495 91067.5326875 91067.534348 91067.542537 91067.55021 91067.558258
52,91067.566265,212.0429999922635,438,445,0.6612765449951363,0.6304307901727144,1.4806576303785957,0.8735828948935221,3d gaze,546.6260553679372,-331.46081989013106,2201.4183142560087,91067.566265 91067.57920549999 91067.583814 91067.589047 91067.594249 91067.6021 91067.611107 91067.618112 91067.626389 91067.64030249999 91067.6461955 91067.649391 91067.6593645 91067.6623615 91067.666266 91067.6722985 91067.676324 91067.678317 91067.686343 91067.70053 91067.7053255 91067.7085705 91067.71254050001 91067.7165285 91067.7202945 91067.7242725 91067.726293 91067.736176 91067.742325 91067.75028000001 91067.763227 91067.770871 91067.778308
53,91068.14839300001,83.97899998817593,456,458,0.49631342847448773,0.6843512112333913,1.4645940298302742,0.8451865250359344,3d gaze,-19.626579999390735,-689.7661069436684,3238.681670969377,91068.14839300001 91068.152356 91068.15635549999 91068.16036000001 91068.16644850001 91068.1704765 91068.1764495 91068.1803065 91068.1843305 91068.18826950001 91068.1922475 91068.1963505 91068.2009045 91068.20486950001 91068.20835100001 91068.2122405 91068.2161615 91068.2202015 91068.2241835 91068.228252 91068.232372
54,91068.23641499999,219.79750000173226,458,465,0.5054714148650413,0.6755204913918883,0.5632333187059801,0.8517269085342657,3d gaze,28.043136303995073,-682.3483043832886,3368.809176510851,91068.23641499999 91068.2404605 91068.2444945 91068.2503925 91068.254258 91068.25824550001 91068.2644005 91068.26842400001 91068.2722565 91068.2763805 91068.280624 91068.284824 91068.28876950001 91068.2928255 91068.2966795 91068.30168 91068.3057915 91068.3093795 91068.313264 91068.3162925 91068.32024249999 91068.3242455 91068.32833399999 91068.335804 91068.341204 91068.3457525 91068.34828199999 91068.352343 91068.35630449999 91068.3603735 91068.36452850001 91068.36846900001 91068.3723525 91068.3764885 91068.3804465 91068.3842395 91068.3885845 91068.39262249999 91068.3963385 91068.401538 91068.4055625 91068.40883999999 91068.412803 91068.41842850001 91068.422546 91068.428379 91068.43218850001 91068.436453 91068.440508 91068.4443985 91068.44839050001 91068.452278 91068.4562125
55,91068.460199,116.37600001995452,465,469,0.5074790544938417,0.670997007801829,1.236906609462185,0.8704320313600535,3d gaze,52.060341713742055,-873.3626704534001,4423.565069346681,91068.460199 91068.4643905 91068.47085700001 91068.47529850001 91068.47704900001 91068.4805755 91068.48444100001 91068.4883495 91068.4924775 91068.49696300001 91068.50286000001 91068.50644649999 91068.5105105 91068.5163925 91068.5202295 91068.5243 91068.528336 91068.532335 91068.53648899999 91068.540587 91068.544409 91068.548645 91068.55277899999 91068.5564035 91068.560268 91068.5642435 91068.568327 91068.57244050001 91068.57657500001
56,91068.62032300001,157.24149998277426,470,475,0.5006831248852727,0.6769985347097884,1.4743037765176281,0.8456411605620436,3d gaze,1.257708106223851,-850.7887579089186,4176.813626358167,91068.62032300001 91068.624366 91068.628317 91068.6323225 91068.63626649999 91068.6402715 91068.64859900001 91068.652985 91068.656643 91068.66038 91068.66776000001 91068.6737325 91068.676549 91068.68064149999 91068.6843945 91068.688418 91068.6924145 91068.696317 91068.70049799999 91068.704505 91068.708301 91068.7122325 91068.7162615 91068.7203955 91068.7243945 91068.728518 91068.7327355 91068.73654099999 91068.740284 91068.744231 91068.7483215 91068.7542945 91068.758201 91068.76222500001 91068.76858850001 91068.772931 91068.7775645
57,91068.834373,104.5659999945201,477,480,0.6070846368947844,0.5087816165633453,1.070513918157716,0.9746828941581446,3d gaze,2167.7086413839575,-133.33633795409997,13148.61044816501,91068.834373 91068.842192 91068.858498 91068.864607 91068.870408 91068.878291 91068.886268 91068.894249 91068.902323 91068.911467 91068.918424 91068.92622 91068.938939
58,91069.112429,83.94549999502487,484,487,0.6555258051838304,0.5579315620402553,1.466567627270147,0.86697278473509,3d gaze,2302.5604104679874,-625.9075340203786,9508.829463814627,91069.112429 91069.120414 91069.1244345 91069.12876600001 91069.130972 91069.138305 91069.146352 91069.154253 91069.162209 91069.170405 91069.178222 91069.1963745
59,91069.7204225,126.01550000545103,503,507,0.44624107169282523,0.6447315696487185,1.4042832532450076,0.868300018646102,3d gaze,-836.6822581050375,-1710.3796784867627,10229.783886378273,91069.7204225 91069.7244025 91069.72850649999 91069.73245899999 91069.7363 91069.74081700001 91069.7476605 91069.752011 91069.75351750001 91069.756702 91069.762328 91069.766251 91069.774489 91069.780923 91069.784793 91069.7888175 91069.7947535 91069.798895 91069.8020535 91069.805668 91069.8082465 91069.81226800001 91069.816453 91069.820395 91069.824185 91069.8282 91069.8323125 91069.8367525 91069.8408735 91069.84643800001
60,91070.3803175,216.4679999987129,523,529,0.49161899003751175,0.6924745093166017,1.4018823740800348,0.8436003834294707,3d gaze,-29.29703732292554,-502.3884576260952,2260.3212709881955,91070.3803175 91070.3842285 91070.3882095 91070.3922655 91070.396369 91070.400373 91070.4058565 91070.409826 91070.41240900001 91070.416794 91070.424779 91070.428349 91070.434421 91070.438317 91070.4443235 91070.4487365 91070.452326 91070.45625650001 91070.4602145 91070.4642395 91070.4682195 91070.4726445 91070.47724400001 91070.481198 91070.4847155 91070.4883935 91070.49632149999 91070.5003515 91070.5042615 91070.508831 91070.512898 91070.518273 91070.522192 91070.52624949999 91070.532278 91070.5362385 91070.5403375 91070.544493 91070.548713 91070.5527035 91070.55635900001 91070.56435 91070.5683935 91070.57258000001 91070.57682300001 91070.5807155 91070.5843285 91070.588235 91070.59249149999 91070.5967855
61,91070.60255750001,217.66299998853356,529,536,0.4902743731694879,0.6975090351827387,0.5736929485178393,0.8503775741930782,3d gaze,-33.661732090737054,-513.9367220199812,2253.92264083564,91070.60255750001 91070.6061875 91070.612179 91070.6161715 91070.62011300001 91070.624259 91070.62826900001 91070.6323815 91070.636495 91070.6404145 91070.6443135 91070.6485135 91070.6527125 91070.6595555 91070.664579 91070.6681945 91070.6711395 91070.67511400001 91070.67727700001 91070.680492 91070.686487 91070.690457 91070.6945755 91070.70055050001 91070.704458 91070.708699 91070.71649349999 91070.7232775 91070.72465650001 91070.7267675 91070.7298045 91070.73259550001 91070.7363225 91070.7405765 91070.745526 91070.74938349999 91070.752628 91070.75716000001 91070.76097450001 91070.76434699999 91070.770282 91070.774279 91070.7782615 91070.78426700001 91070.788336 91070.792428 91070.7964215 91070.8004315 91070.8052365 91070.8090695 91070.812187 91070.81622549999 91070.8202205
62,91070.8241505,148.35949998814613,536,541,0.4811056140496125,0.7016782530582195,1.4566139423473226,0.858448900907689,3d gaze,-58.23633845924748,-472.1768519516841,2028.0206938585236,91070.8241505 91070.82822950001 91070.8322795 91070.836258 91070.8405165 91070.8444755 91070.848396 91070.854452 91070.8583615 91070.86369200001 91070.8696445 91070.87237649999 91070.8767245 91070.880641 91070.8843205 91070.88836099999 91070.892471 91070.89659650001 91070.900584 91070.90444750001 91070.908303 91070.91224050001 91070.916327 91070.920389 91070.924297 91070.92827850001 91070.93244050001 91070.938383 91070.942206 91070.946281 91070.9523125 91070.9563435 91070.960334 91070.96430600001 91070.968477 91070.97250999999
63,91071.464595,91.78700001211837,555,558,0.5359015461133442,0.6125029069374175,1.3913953639339034,0.81393687384745,3d gaze,563.716141187823,-1343.6384548931583,10361.651061976343,91071.464595 91071.46863049999 91071.4726295 91071.47634950001 91071.4810505 91071.4850855 91071.4883275 91071.4922165 91071.496532 91071.500572 91071.5042505 91071.508202 91071.512211 91071.516252 91071.520388 91071.5264945 91071.530493 91071.5343645 91071.5403065 91071.544525 91071.548522 91071.552404 91071.55638200001
64,91071.5865335,181.84450000990182,559,564,0.548835755353144,0.5080457631774152,1.0558847849551989,0.8416507894685196,3d gaze,-205.209305327284,24.885402103658322,-2740.5301726306357,91071.5865335 91071.589893 91071.592492 91071.597062 91071.6011045 91071.6044055 91071.610229 91071.61409399999 91071.61855300001 91071.6250135 91071.6333485 91071.6369705 91071.6410415 91071.64438099999 91071.64872550001 91071.6530165 91071.6566035 91071.66443850001 91071.66844400001 91071.6725995 91071.6765135 91071.68042650001 91071.6843375 91071.688322 91071.69431749999 91071.698259 91071.7022385 91071.708274 91071.712287 91071.7163305 91071.72075899999 91071.7251615 91071.72910150001 91071.7330325 91071.7366855 91071.7403125 91071.7442895 91071.7490185 91071.75374449999 91071.75714 91071.760555 91071.76444500001 91071.76837800001
65,91071.828305,192.2889999987092,566,572,0.4981391844836807,0.5676186599011848,0.9438085890701615,0.8066806687949032,3d gaze,21.46647599362125,696.6930928264275,-8847.135352451523,91071.828305 91071.83237650001 91071.836728 91071.8407145 91071.84432100001 91071.8486675 91071.8527535 91071.856314 91071.862425 91071.8666265 91071.872505 91071.876321 91071.88047599999 91071.8844525 91071.88867399999 91071.89273749999 91071.8963765 91071.90033 91071.90442549999 91071.90864000001 91071.912517 91071.916645 91071.92071450001 91071.9244355 91071.92853050001 91071.93283199999 91071.936939 91071.9407065 91071.9471225 91071.95161250001 91071.9550705 91071.960378 91071.96436350001 91071.9696845 91071.97778 91071.98052750001 91071.984528 91071.9886635 91071.99265649999 91072.001036 91072.0049555 91072.009398 91072.01259299999 91072.0161945 91072.020594
66,91072.0423415,130.02050000068266,573,577,0.49925802865442326,0.5721359263898028,0.615465003323082,0.7739734026745305,3d gaze,4.94237459002897,488.2312216858068,-5855.842924473788,91072.0423415 91072.0481615 91072.05222700001 91072.0604995 91072.06450800001 91072.06851000001 91072.0723925 91072.07636450001 91072.08029750001 91072.0844015 91072.0883945 91072.0923045 91072.09635400001 91072.10042999999 91072.110323 91072.11446350001 91072.11817900001 91072.124246 91072.128265 91072.132353 91072.13631850001 91072.1402565 91072.14488149999 91072.14890999999 91072.15239999999 91072.156345 91072.1602555 91072.168335 91072.172362
67,91072.194346,83.93599999544676,577,579,0.5272720674154081,0.5795556410977946,0.9356915504647354,0.8467659773318119,3d gaze,135.67646510095037,-296.83839994582996,3231.3720634644474,91072.194346 91072.203092 91072.214397 91072.222092 91072.231114 91072.239374 91072.24625 91072.254208 91072.262329 91072.270231 91072.278282
68,91072.3044565,123.92450000334065,581,584,0.5303591100748819,0.6229936195228774,0.9681997106629434,0.8001714083263939,3d gaze,149.71849307643456,-453.9607870764775,3198.6673671431054,91072.3044565 91072.30899650001 91072.3124 91072.3163185 91072.32027550001 91072.32444 91072.328622 91072.33258449999 91072.33775400001 91072.3421235 91072.3449285 91072.3484595 91072.35230150001 91072.3562925 91072.3602745 91072.366421 91072.370551 91072.3744395 91072.3802705 91072.3842245 91072.3883545 91072.3923795 91072.396289 91072.4003415 91072.4043445 91072.408236 91072.412579 91072.4167115 91072.42062799999 91072.42452999999 91072.428381
69,91072.436546,219.77650000189897,585,591,0.5466541825209736,0.6062771032612951,1.1287241903496663,0.793108263382507,3d gaze,411.7153479183138,-700.5144558524652,5722.528934249267,91072.436546 91072.4409205 91072.4446755 91072.450923 91072.45506949999 91072.4586975 91072.464355 91072.4686085 91072.4727385 91072.4764365 91072.480254 91072.4843015 91072.4882765 91072.492261 91072.49629000001 91072.500297 91072.504306 91072.5085535 91072.5125365 91072.51627 91072.5206415 91072.52470050001 91072.5285175 91072.53449749999 91072.5383295 91072.5442835 91072.54823300001 91072.55234950001 91072.5563735 91072.5647075 91072.5687385 91072.57314749999 91072.5767835 91072.5803195 91072.584348 91072.588584 91072.5924615 91072.59645099999 91072.6004725 91072.60435800001 91072.60899549999 91072.612811 91072.6181145 91072.622141 91072.62620150001 91072.63226350001 91072.6363105 91072.64082100001 91072.644829 91072.648275 91072.6522615 91072.6563225
70,91072.6603785,163.85699999227654,591,596,0.5450337664924381,0.6075046267110643,0.5408820281093979,0.799971396244679,3d gaze,490.0357964904409,-878.8899983184209,7094.102713548874,91072.6603785 91072.6645385 91072.668487 91072.672425 91072.676392 91072.680379 91072.6883565 91072.692365 91072.69642650001 91072.7024025 91072.706195 91072.710237 91072.716296 91072.7203295 91072.724299 91072.72874650001 91072.7327465 91072.7362605 91072.74027 91072.7443165 91072.748758 91072.752775 91072.75636550001 91072.76039350001 91072.7646945 91072.76907800001 91072.7727845 91072.77633200001 91072.7803285 91072.7870175 91072.791686 91072.796997 91072.8003645 91072.8042635 91072.808188 91072.812265 91072.816261 91072.820232 91072.8242355
71,91072.856351,101.90050001256168,597,600,0.5877641302227585,0.5681735005048629,0.5983164029980366,0.8066759946865315,3d gaze,2444.1311953681497,-1423.238682708464,18109.770010425833,91072.856351 91072.8602885 91072.864308 91072.8702445 91072.874221 91072.880218 91072.88829850001 91072.89233900001 91072.90031950001 91072.9043125 91072.90853449999 91072.9126705 91072.91642950001 91072.924832 91072.928866 91072.932921 91072.940399 91072.944377 91072.948307 91072.95425350001 91072.95825150001
72,91073.26449850001,219.97649999684654,609,616,0.524016082834074,0.5901745692286395,1.1239624882196209,0.817911966400287,3d gaze,432.5376068317663,-1262.4125053515638,12208.362548345685,91073.26449850001 91073.26849300001 91073.27278649999 91073.27670399999 91073.286319 91073.2902975 91073.294173 91073.2982015 91073.30474250001 91073.31275800001 91073.31627400001 91073.320338 91073.3252985 91073.3296615 91073.332938 91073.33651749999 91073.340352 91073.34437400001 91073.3483905 91073.352327 91073.3563865 91073.36041650001 91073.3642545 91073.36866000001 91073.37466100001 91073.3782295 91073.3848045 91073.3888615 91073.3929585 91073.396515 91073.40436700001 91073.408541 91073.412338 91073.41893750001 91073.423492 91073.425083 91073.42849749999 91073.4327295 91073.4368995 91073.44079950001 91073.4449435 91073.44909000001 91073.452739 91073.458369 91073.4624135 91073.46845849999 91073.4727755 91073.476804 91073.48071 91073.484475
